6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
10	10	10
10	10	10
10	10	10
10	12	12
12	12	12
14	14	16
16	16	16
16	18	18
20	24	0
22	20	20
18	18	18
18	18	20
20	20	20
20	22	28
0	48	0
0	184	142
0	170	0
194	166	0
0	0	0
134	166	0
0	0	0
0	0	0
104	96	94
96	94	92
94	98	100
128	0	0
62	58	56
56	54	54
52	52	52
52	52	52
50	50	50
50	50	50
50	50	50
52	52	54
58	60	0
0	0	0
0	0	176
132	0	134
90	86	84
82	80	78
78	76	76
74	74	74
74	72	72
72	72	72
74	116	0
88	78	130
194	160	116
108	106	108
0	202	178
0	0	0
0	0	0
54	58	66
70	122	36
30	28	26
26	24	24
24	22	22
22	20	20
20	20	18
18	18	18
18	18	18
18	18	16
16	16	16
16	16	16
16	16	14
14	14	14
14	14	14
14	14	14
14	14	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
10	10	10
10	10	10
10	10	10
10	10	12
12	12	12
14	16	16
16	16	18
18	18	18
20	22	32
70	32	22
22	22	20
20	20	20
20	20	20
20	22	24
94	138	58
126	0	0
172	0	0
0	0	202
0	0	0
166	160	0
0	0	0
0	0	180
132	0	94
92	90	90
90	92	94
96	104	0
70	62	58
58	56	54
54	52	52
52	52	50
50	50	50
50	50	50
50	50	50
50	50	50
52	54	56
62	98	0
0	0	0
146	124	118
106	100	96
88	94	84
80	80	78
78	76	76
74	76	76
76	74	74
74	76	84
110	0	86
0	0	0
0	0	114
0	0	0
0	0	0
0	0	0
130	50	0
98	86	42
32	30	28
26	24	24
24	22	22
22	22	20
20	20	20
18	18	18
18	18	18
18	18	18
16	16	16
16	16	16
16	16	16
16	14	14
14	14	14
14	14	14
14	14	14
14	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	10	10
10	10	10
10	10	10
10	10	12
12	12	12
14	14	18
18	20	0
20	20	20
22	0	0
0	86	32
28	30	26
78	24	22
22	22	22
22	22	24
24	28	0
78	0	164
0	0	0
0	0	0
0	0	0
0	172	172
0	0	0
0	0	0
0	0	98
92	90	88
88	88	90
94	98	104
0	68	64
62	58	56
54	54	52
52	52	50
50	50	50
50	50	50
50	50	50
50	50	50
50	50	52
54	56	68
0	0	0
0	0	136
130	0	0
0	0	124
88	82	82
82	86	80
78	78	78
0	108	80
78	82	88
0	124	0
96	180	0
0	148	138
0	0	0
0	0	194
0	0	0
0	158	42
0	74	62
0	72	28
26	26	24
24	22	22
22	22	22
20	20	20
20	18	18
18	18	18
18	18	18
18	16	16
16	16	16
16	16	16
16	16	14
14	14	14
14	14	14
14	14	14
14	14	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	10	10
10	10	10
10	10	10
10	10	10
12	12	12
12	14	16
0	68	184
144	0	24
22	30	70
0	0	50
0	0	188
66	104	26
24	22	22
22	22	24
24	26	30
0	0	164
0	0	0
0	0	0
0	0	0
0	202	0
0	0	0
0	0	0
168	0	0
100	94	90
88	86	86
90	114	0
112	174	74
152	102	64
56	54	52
52	52	50
50	50	50
50	50	50
50	50	50
50	50	50
50	50	50
52	52	54
60	66	78
0	124	0
0	162	0
0	0	126
150	92	90
88	88	0
94	82	80
82	88	110
0	84	0
0	0	110
106	102	202
0	0	0
0	0	0
0	110	144
0	180	0
0	114	42
38	86	152
104	134	0
28	26	24
24	22	22
22	22	22
22	20	20
20	20	18
18	18	18
18	18	18
18	18	16
16	16	16
16	16	16
16	16	16
16	14	14
14	14	14
14	14	14
14	14	14
14	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	10
10	10	10
10	10	10
10	10	10
12	12	12
12	14	14
16	20	86
0	118	148
46	28	76
0	182	166
86	0	0
0	62	184
38	28	26
24	24	24
24	24	28
0	0	104
176	0	0
0	0	0
0	0	0
0	0	0
0	0	0
182	0	0
0	0	134
138	114	0
90	86	84
84	90	160
138	136	0
82	0	0
0	56	54
52	52	50
50	50	50
50	48	48
48	48	48
48	48	48
50	50	50
50	50	52
56	82	112
86	88	0
190	0	0
0	158	0
116	110	0
0	0	138
168	102	98
0	0	128
154	0	184
0	0	0
114	108	110
156	146	0
0	0	0
0	126	100
152	0	0
0	188	0
36	34	34
40	132	36
0	28	26
24	24	22
22	22	22
22	22	20
20	20	20
18	18	18
18	18	18
18	18	18
16	16	16
16	16	16
16	16	16
16	16	16
14	14	14
14	14	14
14	14	14
14	14	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	10
10	10	10
10	10	10
10	10	10
10	12	12
12	12	14
14	16	20
0	0	46
0	0	36
0	0	0
0	0	0
0	0	0
0	138	112
32	26	26
26	26	26
28	34	104
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
188	168	166
176	140	130
128	174	0
0	88	84
82	82	84
192	112	104
92	92	0
96	0	58
54	52	50
50	50	50
48	48	48
48	48	48
48	48	48
48	48	48
48	50	50
52	54	0
84	96	0
166	0	0
0	198	0
134	126	0
0	0	180
118	114	102
0	0	156
118	110	104
0	0	0
158	184	118
162	0	0
184	0	0
0	0	0
70	68	104
150	0	98
40	34	32
32	32	30
30	28	26
24	24	22
22	22	22
22	22	20
20	20	20
20	20	18
18	18	18
18	18	18
18	16	16
16	16	16
16	16	16
16	16	16
16	14	14
14	14	14
14	14	14
14	14	14
14	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
10	10	10
10	10	10
10	10	10
10	12	12
12	12	12
14	14	16
18	22	28
0	0	50
44	200	0
0	0	96
184	0	92
142	142	0
0	40	30
26	26	26
28	28	34
132	126	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	166
162	0	0
128	124	122
112	98	90
86	82	80
78	116	146
106	110	142
0	144	0
78	52	52
50	50	50
48	48	48
48	48	48
48	48	48
48	48	48
48	48	48
50	50	54
102	68	62
0	0	0
0	0	196
0	0	200
156	0	170
164	120	114
116	0	0
0	122	112
112	134	0
0	154	146
0	0	0
0	0	0
0	0	0
0	60	64
70	116	0
38	34	30
30	30	28
28	28	26
26	24	24
22	22	22
22	22	22
20	20	20
20	20	20
18	18	18
18	18	18
18	18	18
16	16	16
16	16	16
16	16	16
16	16	16
14	14	14
14	14	14
14	14	14
14	14	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
10	10	10
10	10	10
10	10	10
10	10	12
12	12	12
14	14	14
16	18	20
24	0	58
50	0	124
0	0	0
78	124	64
94	114	96
142	0	72
0	30	28
28	28	30
80	74	0
0	0	0
0	0	0
0	0	0
0	0	0
0	200	190
170	156	0
140	128	124
120	128	0
0	116	84
78	74	72
80	0	0
0	100	60
56	54	52
50	50	50
48	48	48
48	48	48
48	48	48
48	48	48
48	48	48
48	48	48
50	52	52
54	90	0
0	0	0
0	122	0
0	190	0
0	146	126
124	0	0
0	152	0
120	128	154
0	0	0
196	0	0
166	0	190
0	0	0
0	56	56
0	80	0
38	34	32
30	30	28
28	28	26
26	24	24
22	22	22
22	22	22
22	20	20
20	20	20
20	18	18
18	18	18
18	18	18
18	16	16
16	16	16
16	16	16
16	16	16
16	16	14
14	14	14
14	14	14
14	14	14
14	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	10	10
10	10	10
10	10	10
10	10	12
12	12	12
12	14	14
14	16	16
18	0	130
0	146	0
138	0	92
0	56	58
54	56	58
66	80	106
0	0	32
30	30	30
32	36	0
168	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	136	130
130	194	0
0	172	168
0	90	74
68	66	64
64	60	62
56	54	52
52	50	50
48	48	48
48	48	48
48	48	48
48	48	48
48	46	46
46	46	46
48	48	48
50	50	52
54	58	66
74	84	136
160	0	0
0	0	0
0	0	0
174	0	194
0	0	0
0	190	0
0	0	178
180	106	0
0	194	0
0	144	46
54	84	0
48	36	32
30	30	28
28	26	26
26	26	24
24	22	22
22	22	22
22	22	20
20	20	20
20	20	20
18	18	18
18	18	18
18	18	16
16	16	16
16	16	16
16	16	16
16	16	16
16	14	14
14	14	14
14	14	14
14	14	14
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	10	10
10	10	10
10	10	10
10	10	10
12	12	12
12	12	14
14	14	16
16	18	22
0	0	128
0	164	0
0	0	50
50	52	54
58	62	66
154	0	66
48	32	32
32	32	0
126	98	182
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
174	0	168
160	0	0
0	0	0
114	70	64
60	58	58
56	54	54
52	50	50
50	48	48
48	48	48
48	48	48
48	48	46
46	46	46
46	46	46
46	46	46
48	48	50
50	52	56
0	118	82
102	164	0
0	0	0
162	162	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	192
92	106	0
0	0	48
42	46	164
82	0	54
32	30	28
28	26	26
26	26	24
24	24	22
22	22	22
22	22	22
20	20	20
20	20	20
20	18	18
18	18	18
18	18	18
18	16	16
16	16	16
16	16	16
16	16	16
16	16	16
14	14	14
14	14	14
14	14	14
14	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	10	10
10	10	10
10	10	10
10	10	10
12	12	12
12	12	12
14	14	14
14	16	18
24	36	62
124	0	0
0	0	48
46	48	52
56	60	62
66	74	0
0	40	34
34	34	34
38	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
66	60	58
56	54	54
52	52	50
50	48	48
48	48	48
48	48	48
48	46	46
46	46	46
46	46	46
46	46	46
46	46	46
48	48	52
136	90	0
92	176	0
0	0	0
0	0	116
152	0	0
0	0	0
134	114	150
0	0	0
0	182	66
66	70	0
0	64	48
38	38	38
52	114	54
40	30	28
28	26	26
26	26	26
24	24	24
22	22	22
22	22	22
22	20	20
20	20	20
20	20	20
18	18	18
18	18	18
18	18	16
16	16	16
16	16	16
16	16	16
16	16	16
16	16	14
14	14	14
14	14	14
14	14	14
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
10	10	10
10	10	10
10	10	10
10	10	10
10	10	10
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	10
10	10	10
10	10	10
10	10	10
10	12	12
12	12	12
12	14	14
14	14	16
20	0	82
62	136	0
0	0	0
42	44	48
0	0	0
82	68	72
118	180	64
38	36	36
36	38	128
72	0	182
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	70	60
56	56	54
52	52	52
50	50	48
48	48	48
48	48	48
48	46	46
46	46	46
46	46	46
46	46	46
46	46	46
46	46	48
48	0	136
62	64	184
84	166	0
106	74	76
94	0	0
0	0	0
0	128	0
0	0	0
0	0	0
58	202	76
0	78	42
40	36	34
34	34	34
34	32	28
28	26	26
26	26	26
26	24	24
24	22	22
22	22	22
22	22	20
20	20	20
20	20	20
20	20	18
18	18	18
18	18	18
18	16	16
16	16	16
16	16	16
16	16	16
16	16	16
16	14	14
14	14	14
14	14	14
14	14	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	10
10	10	10
10	10	10
10	10	10
10	10	12
12	12	12
12	14	14
14	14	14
16	18	24
26	0	96
0	0	0
42	38	40
0	0	88
98	122	76
74	0	148
46	38	38
36	38	40
52	128	0
0	196	0
0	0	0
0	0	0
0	0	196
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
62	56	56
54	52	52
50	50	50
48	48	48
48	48	48
48	46	46
46	46	46
46	46	46
46	46	46
46	46	46
46	46	46
46	48	52
174	52	50
50	82	54
54	60	68
76	86	120
0	0	0
0	98	68
74	140	0
0	0	0
48	52	90
100	54	40
38	34	34
34	32	32
32	32	30
28	28	26
26	26	26
26	24	24
24	24	24
22	22	22
22	22	22
22	20	20
20	20	20
20	20	20
20	18	18
18	18	18
18	18	18
16	16	16
16	16	16
16	16	16
16	16	16
16	16	16
16	14	14
14	14	14
14	14	14
14	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	10
10	10	10
10	10	10
10	10	10
10	10	12
12	12	12
12	12	14
14	14	14
14	16	16
18	22	28
76	96	0
38	34	34
0	178	80
82	124	124
82	80	130
0	48	40
38	38	40
40	44	0
0	120	162
0	0	0
0	0	0
0	0	0
0	184	170
0	0	172
0	0	0
0	0	0
0	0	0
0	0	0
0	62	58
54	52	52
52	50	50
50	48	48
48	48	48
48	46	46
46	46	46
46	46	46
46	46	46
44	44	44
44	44	44
46	46	46
46	48	48
46	46	48
48	52	74
98	120	100
0	82	0
0	56	58
192	78	0
0	66	60
44	44	50
162	74	0
40	36	34
34	32	32
32	30	30
28	28	26
26	26	26
26	26	24
24	24	24
24	22	22
22	22	22
22	22	20
20	20	20
20	20	20
20	20	20
18	18	18
18	18	18
18	18	16
16	16	16
16	16	16
16	16	16
16	16	16
16	16	16
14	14	14
14	14	14
14	14	14
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	10
10	10	10
10	10	10
10	10	10
10	10	10
10	10	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
10	10	10
10	10	10
10	10	10
10	10	10
12	12	12
12	12	12
14	14	14
14	14	16
16	18	18
20	24	26
26	28	30
32	62	0
72	78	106
94	86	0
0	98	44
42	40	40
40	42	46
58	74	88
0	158	200
0	0	200
0	0	0
0	170	164
162	168	0
136	134	136
144	156	0
0	0	0
0	0	0
124	138	68
60	54	52
52	52	50
50	50	48
48	48	48
48	46	46
46	46	46
46	46	46
44	44	44
44	44	44
44	44	44
44	44	44
44	44	44
44	46	46
46	46	48
132	82	66
0	54	162
50	48	50
0	90	96
0	0	44
44	40	40
42	100	0
80	38	34
32	32	32
30	30	30
30	28	28
26	26	26
26	26	26
24	24	24
24	24	22
22	22	22
22	22	22
20	20	20
20	20	20
20	20	20
20	20	18
18	18	18
18	18	18
18	16	16
16	16	16
16	16	16
16	16	16
16	16	16
16	16	14
14	14	14
14	14	14
14	14	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	10	10
10	10	10
10	10	10
10	10	10
10	10	10
10	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
10	10	10
10	10	10
10	10	10
10	10	10
12	12	12
12	12	12
12	14	14
14	14	14
16	16	18
18	18	20
22	24	26
28	0	0
0	68	66
0	134	0
0	86	50
44	42	42
42	42	44
120	0	84
186	116	0
0	0	0
0	0	0
0	0	180
160	158	0
142	130	128
130	174	0
166	0	0
0	0	0
0	170	94
96	68	56
52	52	52
50	50	50
48	48	48
48	48	46
46	46	46
46	46	44
44	44	44
44	44	44
44	44	44
44	44	44
44	44	44
44	44	44
44	44	44
46	126	0
0	48	46
44	44	44
46	68	88
96	48	42
40	38	38
38	38	38
40	42	36
32	32	30
30	30	30
30	28	28
28	26	26
26	26	26
26	24	24
24	24	24
24	22	22
22	22	22
22	22	20
20	20	20
20	20	20
20	20	20
20	18	18
18	18	18
18	18	18
16	16	16
16	16	16
16	16	16
16	16	16
16	16	16
16	16	14
14	14	14
14	14	14
14	14	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
10	10	10
10	10	10
10	10	10
10	10	10
10	10	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
10	10	10
10	10	10
10	10	10
10	10	10
10	12	12
12	12	12
12	12	14
14	14	14
14	16	16
16	18	18
20	22	22
24	28	50
0	84	64
62	62	68
96	70	52
46	46	44
42	42	44
44	48	60
0	0	0
0	0	0
0	158	164
0	0	0
0	0	156
140	138	124
124	126	136
0	0	0
0	160	0
0	0	160
80	66	58
56	54	52
52	50	50
50	48	48
48	48	46
46	46	46
46	46	44
44	44	44
44	44	44
44	44	44
44	44	42
42	42	42
42	42	42
42	42	44
44	44	46
128	46	44
42	42	42
42	44	48
162	76	50
40	38	38
36	36	36
36	36	34
32	32	30
30	30	30
30	30	28
28	28	26
26	26	26
26	26	24
24	24	24
24	24	22
22	22	22
22	22	22
20	20	20
20	20	20
20	20	20
20	20	20
20	18	18
18	18	18
18	18	16
16	16	16
16	16	16
16	16	16
16	16	16
16	16	16
16	14	14
14	14	14
14	14	14
14	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	12
12	12	10
10	10	10
10	10	10
10	10	10
10	10	10
10	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
6	6	6
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	8	8
8	10	10
10	10	10
10	10	10
10	10	10
10	12	12
12	12	12
12	12	12
14	14	14
14	14	16
16	16	18
18	20	20
22	24	30
64	0	116
62	60	58
56	54	52
50	46	46
44	44	44
44	46	48
0	136	0
0	0	178
138	152	160
166	176	0
0	0	0
0	136	122
120	122	126
130	144	0
0	0	130
130	144	0
0	0	68
58	56	54
52	52	50
50	50	48
48	48	48
46	46	46
46	46	44
44	44	44
44	44	44
44	44	44
44	42	42
42	42	42
42	42	42
42	42	42
42	42	42
42	42	42
42	42	40
40	40	40
40	42	0
40	38	36
36	36	36
34	34	34
