180	90	14
184	92	20
204	102	50
156	78	234
0	0	0
212	106	62
104	52	156
96	48	144
92	46	138
92	46	138
92	46	138
92	46	138
88	44	132
88	44	132
84	42	126
84	42	126
84	42	126
84	42	126
80	40	120
80	40	120
80	40	120
76	38	114
76	38	114
72	36	108
72	36	108
68	34	102
68	34	102
64	32	96
64	32	96
60	30	90
60	30	90
56	28	84
56	28	84
52	26	78
52	26	78
48	24	72
48	24	72
44	22	66
44	22	66
44	22	66
40	20	60
40	20	60
36	18	54
36	18	54
36	18	54
36	18	54
32	16	48
32	16	48
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
32	16	48
40	20	60
0	0	0
0	0	0
0	0	0
92	46	138
0	0	0
208	104	56
120	60	180
92	46	138
92	46	138
112	56	168
44	150	194
0	0	0
76	166	242
0	0	0
0	0	0
244	122	110
188	94	26
176	88	8
172	86	2
180	90	14
252	126	122
192	96	32
4	130	134
120	60	180
104	52	156
96	48	144
92	46	138
92	46	138
92	46	138
88	44	132
88	44	132
88	44	132
84	42	126
84	42	126
84	42	126
80	40	120
80	40	120
80	40	120
76	38	114
76	38	114
72	36	108
72	36	108
72	36	108
68	34	102
68	34	102
64	32	96
64	32	96
60	30	90
60	30	90
56	28	84
56	28	84
52	26	78
52	26	78
48	24	72
48	24	72
44	22	66
44	22	66
44	22	66
40	20	60
40	20	60
36	18	54
36	18	54
36	18	54
36	18	54
32	16	48
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
32	16	48
32	16	48
48	24	72
108	54	162
56	28	84
72	164	236
132	66	198
116	58	174
104	52	156
100	50	150
104	52	156
240	120	104
168	84	252
180	90	14
252	126	122
0	0	0
0	0	0
128	192	64
184	92	20
176	88	8
168	84	252
164	82	246
0	0	0
0	0	0
0	0	0
108	54	162
104	52	156
100	50	150
96	48	144
92	46	138
92	46	138
88	44	132
88	44	132
84	42	126
84	42	126
84	42	126
84	42	126
80	40	120
80	40	120
76	38	114
76	38	114
76	38	114
72	36	108
72	36	108
68	34	102
68	34	102
68	34	102
64	32	96
64	32	96
60	30	90
60	30	90
56	28	84
56	28	84
52	26	78
52	26	78
52	26	78
48	24	72
48	24	72
44	22	66
44	22	66
44	22	66
40	20	60
40	20	60
36	18	54
36	18	54
36	18	54
32	16	48
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
32	16	48
36	18	54
40	20	60
44	22	66
76	38	114
200	100	44
120	60	180
108	54	162
112	56	168
112	56	168
0	0	0
184	92	20
196	98	38
92	174	10
0	0	0
0	0	0
0	0	0
0	0	0
244	122	110
168	84	252
156	78	234
144	72	216
132	66	198
116	58	174
108	54	162
104	52	156
100	50	150
96	48	144
92	46	138
92	46	138
88	44	132
88	44	132
84	42	126
84	42	126
84	42	126
84	42	126
80	40	120
80	40	120
76	38	114
76	38	114
76	38	114
72	36	108
72	36	108
68	34	102
68	34	102
68	34	102
64	32	96
64	32	96
60	30	90
60	30	90
60	30	90
56	28	84
52	26	78
52	26	78
52	26	78
52	26	78
48	24	72
44	22	66
44	22	66
44	22	66
40	20	60
40	20	60
36	18	54
36	18	54
36	18	54
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
32	16	48
32	16	48
36	18	54
44	22	66
64	32	96
104	180	28
180	90	14
204	102	50
76	166	242
0	0	0
0	0	0
20	138	158
240	120	104
0	0	0
0	0	0
0	0	0
84	170	254
12	134	146
20	138	158
200	100	44
0	0	0
64	160	224
0	0	0
140	70	210
112	56	168
104	52	156
100	50	150
100	50	150
96	48	144
92	46	138
92	46	138
88	44	132
84	42	126
84	42	126
84	42	126
84	42	126
80	40	120
80	40	120
76	38	114
76	38	114
76	38	114
72	36	108
72	36	108
68	34	102
68	34	102
68	34	102
68	34	102
64	32	96
60	30	90
60	30	90
60	30	90
60	30	90
56	28	84
56	28	84
52	26	78
52	26	78
52	26	78
48	24	72
44	22	66
44	22	66
44	22	66
40	20	60
40	20	60
36	18	54
36	18	54
36	18	54
32	16	48
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
32	16	48
32	16	48
36	18	54
40	20	60
0	0	0
0	0	0
84	170	254
12	134	146
180	90	14
0	0	0
0	0	0
108	182	34
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
248	124	116
236	118	98
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
108	182	34
144	72	216
104	52	156
100	50	150
100	50	150
96	48	144
92	46	138
88	44	132
88	44	132
84	42	126
84	42	126
84	42	126
80	40	120
80	40	120
76	38	114
76	38	114
76	38	114
76	38	114
72	36	108
72	36	108
68	34	102
68	34	102
68	34	102
68	34	102
64	32	96
64	32	96
60	30	90
60	30	90
64	32	96
64	32	96
60	30	90
56	28	84
60	30	90
68	34	102
52	26	78
48	24	72
48	24	72
44	22	66
40	20	60
40	20	60
36	18	54
36	18	54
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
28	14	42
32	16	48
36	18	54
40	20	60
56	28	84
0	0	0
0	0	0
0	0	0
0	0	0
8	132	140
0	0	0
0	0	0
80	168	248
0	0	0
0	0	0
92	174	10
0	0	0
4	130	134
0	128	128
68	162	230
144	200	88
0	0	0
0	0	0
0	0	0
184	92	20
140	70	210
112	56	168
108	54	162
120	60	180
112	56	168
104	52	156
92	46	138
88	44	132
84	42	126
84	42	126
84	42	126
84	42	126
80	40	120
80	40	120
76	38	114
76	38	114
76	38	114
76	38	114
72	36	108
72	36	108
68	34	102
68	34	102
68	34	102
72	36	108
80	40	120
68	34	102
68	34	102
76	38	114
0	0	0
68	34	102
80	40	120
80	40	120
0	0	0
60	30	90
56	28	84
56	28	84
0	0	0
48	24	72
40	20	60
40	20	60
36	18	54
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
28	14	42
32	16	48
36	18	54
40	20	60
52	26	78
76	38	114
196	98	38
188	94	26
0	0	0
120	188	52
108	182	34
0	0	0
140	198	82
0	0	0
0	0	0
0	0	0
52	154	206
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
224	112	80
120	60	180
0	0	0
0	0	0
108	54	162
96	48	144
92	46	138
88	44	132
88	44	132
84	42	126
84	42	126
84	42	126
80	40	120
80	40	120
76	38	114
76	38	114
76	38	114
76	38	114
76	38	114
76	38	114
76	38	114
76	38	114
80	40	120
0	0	0
88	44	132
0	0	0
44	150	194
0	0	0
92	174	10
0	0	0
136	68	204
104	52	156
0	0	0
0	0	0
0	0	0
132	66	198
52	26	78
44	22	66
44	22	66
40	20	60
40	20	60
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
28	14	42
32	16	48
36	18	54
52	26	78
136	68	204
0	0	0
108	54	162
0	0	0
48	152	200
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
140	198	82
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
68	162	230
0	0	0
100	178	22
20	138	158
0	0	0
216	108	68
116	186	46
160	80	240
0	0	0
132	66	198
96	48	144
92	46	138
92	46	138
88	44	132
88	44	132
88	44	132
88	44	132
84	42	126
80	40	120
80	40	120
80	40	120
80	40	120
80	40	120
96	48	144
96	48	144
80	40	120
84	42	126
176	88	8
164	82	246
120	60	180
0	0	0
140	198	82
140	70	210
204	102	50
248	124	116
160	80	240
0	0	0
0	0	0
0	0	0
120	60	180
108	54	162
68	34	102
60	30	90
48	24	72
48	24	72
52	26	78
44	22	66
36	18	54
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
28	14	42
28	14	42
32	16	48
44	22	66
68	34	102
220	110	74
104	180	28
220	110	74
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
136	196	76
4	130	134
12	134	146
0	0	0
212	106	62
140	198	82
180	90	14
184	92	20
36	146	182
188	94	26
104	180	28
112	56	168
100	50	150
96	48	144
92	46	138
92	46	138
92	46	138
92	46	138
100	50	150
0	0	0
88	44	132
84	42	126
84	42	126
84	42	126
88	44	132
0	0	0
152	76	228
104	52	156
0	0	0
0	0	0
156	78	234
148	74	222
220	110	74
0	0	0
0	0	0
24	140	164
0	0	0
0	0	0
0	128	128
0	0	0
180	90	14
128	64	192
188	94	26
0	0	0
188	94	26
124	62	186
68	34	102
8	132	140
52	26	78
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
28	14	42
28	14	42
32	16	48
40	20	60
44	22	66
240	120	104
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
144	200	88
0	0	0
80	168	248
12	134	146
244	122	110
248	124	116
0	0	0
184	92	20
172	86	2
168	84	252
188	94	26
244	122	110
236	118	98
0	0	0
112	56	168
104	52	156
100	50	150
100	50	150
96	48	144
96	48	144
104	52	156
0	0	0
0	0	0
132	66	198
92	46	138
88	44	132
96	48	144
100	50	150
0	0	0
0	0	0
132	66	198
120	188	52
0	0	0
224	112	80
0	0	0
48	152	200
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
88	172	4
0	0	0
0	0	0
0	0	0
0	0	0
176	88	8
128	64	192
172	86	2
0	0	0
76	38	114
40	20	60
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
28	14	42
32	16	48
32	16	48
36	18	54
40	20	60
56	28	84
104	52	156
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
80	168	248
52	154	206
4	130	134
236	118	98
0	0	0
4	130	134
108	182	34
168	84	252
164	82	246
160	80	240
156	78	234
144	72	216
128	64	192
120	60	180
124	62	186
124	62	186
140	70	210
108	54	162
108	54	162
112	56	168
132	66	198
160	80	240
100	178	22
100	50	150
104	52	156
0	0	0
112	184	40
96	176	16
156	78	234
148	74	222
0	0	0
0	0	0
0	0	0
96	176	16
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
188	94	26
0	0	0
108	54	162
0	0	0
76	38	114
48	24	72
40	20	60
36	18	54
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
